time,ACB,BCM,BID,BMP,BSR,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NVL,PDR,PLX,PNJ,POW,REE,ROS,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE
2019-02-21 07:00:00,-0.01036278703554666,-0.004232312924688649,0.0069836437472523836,-0.005830920310793099,0.0,-0.006341333031150844,0.004744967384225733,-0.0007192520089501145,-0.010649727916658039,-0.00403633242246037,0.013552383300554569,-0.0456826834549597,-0.037304503177517455,-0.0014306154085193335,0.012355503911428463,0.005592855741992474,-0.030844675351098413,0.0033955890011383287,0.015625317903080815,0.011661939747842957,-0.00994451014833884,0.0014598542738656728,0.0,0.0017256259674696358,0.04215883558651696,0.009209864325444328,0.0036417851870154607,0.0,0.026192511112668817,0.0009432479869295678,-0.006139696953622415,0.004040409537004906,,0.01628170125451061,0.012173440701096267,0.0,,0.014848930741399442,0.0077220460939103185,-0.0023557136924590365,0.030197676444443596,-0.013468217050866593,0.016846627610948014,0.06737272237344631,0.005747142255568071,0.0162854446983366,-0.0067000085881978805,0.0377810719680217,0.011747565349950235,,0.05743513852832372
2019-02-22 07:00:00,0.01379332213233577,0.01682282664415157,-0.0069836437472523575,-0.0100756519887417,-0.0074257766968494265,0.011533581066506805,-0.015504186535965086,-0.02059680274511605,0.033687395983675414,0.011060947359424976,0.04503685064327728,-0.04638512658093495,-0.01183445764700291,0.009262624115252008,0.021388444730943788,-0.005592855741992549,0.010785005676562572,0.010118130165584466,0.036782840357034476,0.06725222700916726,-0.011827458987246341,-0.006586192852856838,-0.009661910911736972,0.01878791386563327,-0.014554280058257894,0.012390829084566006,0.001650982709501791,0.0011675424560376464,0.003337415490694354,0.0009423591085315753,-0.01551621509175689,-0.0013449901153328107,,-0.004099692871256543,-0.019404130194242402,0.012270092591814183,,0.012394524869707576,0.003838776307165667,0.00783089358054784,0.051992962073955554,0.010118130165584466,0.03136012244025257,-0.037853723381383396,-0.020261185139822082,-0.012044883216522128,0.020722739588867247,0.0027034985611203936,-0.0014609206396747599,,0.02905025049153502
2019-02-25 07:00:00,0.0152934161694984,-0.012590513719462841,0.0,-0.01231176663826602,0.007425776696849477,-0.016786219456413256,0.041206535959333275,0.013254890966808434,0.010298752200574473,0.0,0.0673138342490839,0.004441161999967836,0.057819570888826236,0.00636269378782865,-0.001016260250066479,0.001681143573304016,0.03051880046467312,0.029754261081792716,0.02581581596271013,0.06808912086059483,0.011827458987246405,0.0,0.00966191091173689,-0.0016934805063330315,0.03120313623026949,0.006498217812349282,0.023799004245306243,0.008134850206275815,0.001775411030046398,0.00906397829119408,0.012432172554795402,0.0026881736618003956,,0.0032379952737753475,-0.012413448922137848,0.0,,0.012242779515677427,-0.011560822401075971,0.0015588467692910996,-0.010016778243471232,0.011676529661835638,0.022338978082262335,-0.011858150809612758,0.005830920310793144,-0.005980532921278016,0.024418764069022166,0.01791578864161524,0.005830920310793144,,-0.031876441727370135
2019-02-26 07:00:00,-0.005071862097960228,0.05344957891496463,-0.011930727201830641,0.032362563683827304,-0.021184592868277088,-0.017966070285806754,-0.006363920812557451,-0.0029034619961504993,0.002047083621724823,0.02078253918252863,0.025341200305260363,-0.005925943267547046,-0.01743723344314064,-0.006362693787828657,-0.013134517180646822,0.012795723958850725,-0.01045913079013716,-0.011466137087644093,-0.008531435049468867,0.04456182805991091,-0.002354327161635595,0.006586192852856876,-0.019418085857101627,-0.01882005932676993,-0.013351696982217321,-0.012310075798872715,-0.006788453416958986,-0.004640379556502336,-0.027651531330510123,-0.01821086433169304,-0.009309609518001633,0.00868699081346962,,-0.0032379952737753384,0.019644138415283816,0.0,,-0.00332410278383856,-0.007782140442054963,-0.010963304797269584,0.0,-0.011676529661835742,-0.006649451910885532,0.0,-0.00583092031079321,-0.006795482902134631,-0.007295057990430708,-0.036995587676595096,-0.008759180089881465,,0.017456802404159786
2019-02-27 07:00:00,-0.006802747322752523,0.01938386682104859,0.0,0.048829550529940424,0.0,0.021220955482885436,0.04371970735632641,0.006641333352454179,-0.00924505814405105,-0.01778703020273022,0.03596727358997072,0.001484781267579224,0.022609658768128482,-0.002840911001603641,0.00616229269453638,0.014270275093375667,-0.010569681489687668,-0.0016488049901838935,-0.0036787288574625454,0.021557721074979056,-0.00472534842642618,-0.006586192852856838,0.009756174945364656,0.0,-0.0010978455885150959,-0.0032840752011898846,0.0032383447989192235,-0.007001195458983588,-0.005256554213252464,0.0041106777251559284,0.009309609518001744,-0.0026648916503767455,,0.002051947369361863,-0.01013766828445523,0.0,,-0.008918676731838859,-0.007843177461026005,-0.00949374219225104,0.05943955353632547,-0.0033613477027047717,-0.01757383047867564,0.007562347946903739,-0.005865119452398134,0.01623224046208957,-0.007241778187298228,0.010947277343358772,-0.0044085302847659685,,0.0
2019-02-28 07:00:00,-0.031198370855861395,0.0,-0.03328094176549704,0.009408144659392537,-0.01522872070182467,-0.012703774395011115,-0.0230411991466979,-0.020057804874677482,-0.016649708236564125,-0.002995508979798451,0.021393850780036146,0.0,-0.0252516682309671,-0.02011562079700642,-0.003076399623371983,-0.027065999052226352,0.0,-0.020000666706669428,-0.022361180158157412,-0.04359043607486161,-0.009518215820976098,-0.005891033237237419,-0.009756174945364572,-0.0244767464265542,-0.011184100009094682,-0.016212587977822556,-0.03587681136141811,-0.015339533815621713,-0.0036730987118614618,-0.02265933871410681,-0.018706702944183945,-0.028418691907392844,,-0.030785144570612884,-0.012449812947425518,-0.02469261259037152,,-0.012394524869707721,-0.03200273108617372,-0.02576632076422918,-0.06364300655195267,-0.008453135711058352,-0.02289302572691561,-0.05775550980015022,-0.014815085785140587,-0.02937097246077226,-0.030604667480160525,-0.04576515831777464,-0.023846137372833646,,-0.04422704346876447
2019-03-01 07:00:00,0.010507977598415165,0.01558473101669833,0.010659287460667983,0.018937764032250712,0.0,-0.0031695747612790672,-0.031767037348297125,0.0030650425515652024,0.0,0.0,0.004175371410480592,0.0029629651306570487,-0.00885745383406094,0.009389740349839137,0.01814993424021942,0.007252472514088784,0.0,0.01337812594617605,0.018668868271029797,0.06469321214259756,0.00477043242179149,0.005891033237237342,0.0,0.012313260233356887,0.0011101860701741963,0.008139149630195998,0.029064132943911334,0.0035608346230089605,0.03658118425562399,0.021712219464143482,0.03631144387299838,0.0,,0.008309836749561877,0.005145178568538215,0.02469261259037163,,0.010152371464017908,0.028057952795157312,0.0040700096882969,-0.011864545956192466,0.00845313571105841,0.027784851098169742,0.03913299770214833,0.005952398527295352,0.009625847824106418,0.008340698045657824,0.0022274480190926185,0.00900906994236591,,0.029596432300439936
2019-03-04 07:00:00,0.013841051411871511,-0.0034423441909729015,0.02262165430482914,-0.016988825586469972,0.028987536873252406,0.029404683415624733,0.0023446669592540547,0.0,0.018711564637122865,0.03246719013750141,0.0,0.0,0.028936696740040232,0.008589888179018014,0.02948209553774882,0.014349032066058942,0.030234861187547743,0.0,0.03155601637406227,0.06728995289290081,0.004747783399184567,0.03179458566115256,0.009756174945364656,0.01733145635163994,0.0056704390925980735,0.017169371535339963,0.00519481687710393,0.018779894651596275,0.030354989193860656,0.024029865866360463,-0.014520698391852974,0.0013717423275807366,,0.0,-0.0022018357519414463,0.0,,0.024391453124159267,0.007874056430905866,0.014516383941124226,-0.05610586130310844,0.011715615172562545,0.0097124409356049,0.02398938843163121,0.020558727021036567,0.019745124636665938,0.007512692529027387,0.0105743023909484,0.023634778133996764,,0.010294896726862035
2019-03-05 07:00:00,-0.0034423441909729015,-0.012142386825725313,0.029034297528845295,0.016988825586469945,0.028170876966696224,0.018447777453046682,-0.017124717270974317,-0.005277704794197115,0.0020576138946801622,0.018225924178016484,-0.003437273209915429,0.016141216179385277,-0.025384295135672457,-0.002140564499110877,0.009745082805334208,-0.014349032066058896,0.029347478632017965,0.009917436657346144,-0.008398369698831494,-0.004347832936103509,0.051914770858034906,-0.004276556767260305,0.00966191091173689,0.0,-0.001103905176266627,-0.013491544660751432,-0.011726518740319094,0.0023228814161397287,-0.016701396775883573,-0.00804957906829154,0.020572154075208317,0.019681666870251628,,0.006159957878883937,-0.015550109706509005,-0.012270092591814247,,-0.0032912810840728442,-0.003929278139889661,-0.007231851526495089,0.002701487460160518,-0.013400535537482114,0.0029695641718164986,-0.023989388431631207,-0.00583092031079321,-0.0007670182542867598,-0.007512692529027372,-0.006380389743210522,0.0,,-0.004354594750514625
2019-03-06 07:00:00,0.0,-0.027423213380465817,0.004758137446416798,-0.013102306897188993,0.0,-0.0030308564148252694,0.040273899137940106,-0.003698685020425399,0.0030785042270873733,-0.013397329571821057,0.003437273209915506,0.005805531545320496,0.002656044058116432,-0.006449323679907095,0.0,-0.0050153351157324055,-0.010061571745434745,0.0,-0.0012055456553487812,-0.035480440015409544,0.0536233489206736,-0.014388737452099556,0.0,0.0,0.0066052256111041475,0.003298518658665108,-0.031283749133602524,0.002317498140362704,0.0346085049915467,-0.001866833149512474,0.003012050469991621,0.021935076866255714,,0.0016435658112787122,-0.021116923440922808,0.012270092591814183,,0.0,-0.003944778291016229,0.0,0.008060948261632285,0.0,-0.0044576596845183536,0.008888947417245994,0.014514042884254012,0.003255772290862639,0.008271705848198967,-0.007040977763300822,-0.004389180418763096,,0.00869030919197726
2019-03-07 07:00:00,0.0068728792877620504,0.004027752144590463,0.004210532536343458,0.013102306897189067,-0.007272759329079585,-0.01443097074883697,-0.010350868723656162,0.018600634169549293,0.00917905475899639,-0.00968061771072362,0.0,-0.014577517618157643,-0.017841686476490558,0.0035880913988748475,-0.009745082805334156,0.0072363243685168305,-0.02849195579430616,0.0,-0.026896486865346087,-0.0391304237757652,0.04428960353879968,-0.013129291441792848,0.012739025777429712,0.0017167386190545491,0.0,-0.0047680266380250285,0.007074309442537196,0.0,-0.008061138263884573,-0.0009347251031088696,0.005997019472374266,-0.01323646062583093,,-0.011562095437465067,-0.013041995370396211,0.03984590854719978,,-0.0010995053334168876,0.011787955752042173,-0.0016142053545411135,-0.008060948261632351,0.0050462680676244395,0.006309169193264756,0.00217121673385222,0.0,0.012729344485558113,0.003354436949445347,-0.009340624608584867,0.0,,0.014419639323210425
2019-03-08 07:00:00,-0.006872879287762064,0.019898954177145874,-0.026072240309775015,-0.02441508602020639,-0.013472340940767148,-0.012519531355891502,-0.002314815848451375,0.04051156806942888,-0.014315172880763833,0.0,0.0,-0.010332195237205188,0.015185642418374185,-0.0028694424279529316,-0.01961331928168397,-0.016778917129109366,0.019462549074912027,-0.009917436657346028,-0.003724399090982551,0.0046838493124264375,-0.008188377379358033,-0.01256019467351818,-0.012739025777429714,-0.015557790030925896,-0.0021968977667370334,-0.012578782206860073,0.0016770086103692337,-0.011641575015485978,-0.008341402231089552,-0.010025146619378707,-0.01506052562572135,-0.004674465940699387,,0.016040774615291818,-0.0023192897910908937,-0.015748356968139168,,-0.011062059705858546,-0.015748356968139282,-0.019576481625097827,0.0017969456767018563,-0.008424649659251578,-0.004821073680562946,-0.005592681968964737,-0.008683122573460881,-0.009293570920601778,-0.005850504228354256,-0.019457341568812715,-0.011799546931155055,,-0.008565362858923046
2019-03-11 07:00:00,0.0034423441909729197,0.0,-0.010295403861099787,0.001959632216369286,-0.0074257766968494265,0.0021182488762757977,0.01094796299315412,-0.0006988120480047944,-0.005162634078806943,0.0,0.0008574754001230981,0.0,0.0,-0.002877699827615058,-0.00785366222404412,0.003940337211922941,-0.029921679865049157,0.0,-0.004987541511038939,0.043435399031772015,0.006147560344505219,0.014760415583120674,-0.009661910911736972,-0.0034904049397686022,-0.002201734754852576,0.009264472415482743,0.04424775528415179,0.01164157501548599,-0.0015045677206890074,0.0069030710268732495,-0.020698324215810006,-0.008739551424963719,,0.0,0.015361285161487149,0.0,,0.005546325920556135,-0.0039761483796392945,0.0024681213680834485,0.0062640025849306355,-0.0016934805063330315,-0.003351334359925495,-0.016492952193841205,0.005797117684325915,0.0017134701955230742,0.004985919715403128,0.004328459972512646,0.0029629651306570487,,0.022780028331819906
2019-03-12 07:00:00,0.01534556967466032,0.0,0.053551092226560196,0.003517689771586589,-0.00748133165228874,0.0021137713807531746,0.004003436859809159,0.0063875718024264385,0.0465200156348927,0.002914038001849719,-0.005032846810603623,0.01764751681357814,0.019315789299291706,0.04369969434787028,0.01680152639782197,0.010617590664402111,0.01045913079013729,0.016474837203505042,0.0012492194004318981,-0.020339684237122672,-0.008205174239185287,0.013823428558554719,0.022400936689166713,0.03436764350420782,-0.012336423691174611,0.012463504444965513,0.03929469862750022,0.05077232537342314,0.026113361527221938,0.004056800695614469,0.0,0.03255020011868234,,0.028261699363561675,0.01061420124177353,0.03891541624967362,,0.006615239118719183,0.011881327886752686,0.018722565611555362,0.004450385627475641,0.018472397635442266,0.03482118339073589,0.025333645679588797,0.014347448408141575,0.0024698407159600053,-0.00661715274527119,0.010111309604320474,0.01759576189037966,,0.033370880364034274
2019-03-13 07:00:00,0.016778917129109287,-0.0693369386772837,0.002577985444274297,0.0019489384457807028,-0.00627748451913896,0.002109312774121745,0.03312118638707664,0.000694364106130236,0.020538619272227686,-0.030529205034822964,0.004175371410480592,-0.011730339785489716,0.006068505836380879,-0.006226239415097988,-0.0029737342251182153,0.016538414440332536,0.019462549074912027,0.0032626456348163694,0.014870162479451407,-0.027779564107075706,-0.03404361226476153,-0.00943745661530043,0.009448889197932289,0.0016877641137198365,0.0055632966853285115,0.010148691672147029,-0.021184592868277088,0.00985229644301164,-0.003358525407134216,0.02065106521426103,0.009252186278202464,-0.005899722127188271,,0.011797061188443208,-0.0052930180284932,-0.023167059281534418,,0.02066413930294272,0.007843177461026099,0.012820688429061469,0.0026607554500262726,0.004979263399607364,0.00610524431848161,0.018208750353889195,0.0197467629348345,-0.009149892276333898,-0.00578509499688179,-0.005042875033861787,0.02298951822469878,,0.029477023295629373
2019-03-14 07:00:00,0.00332226219197786,0.0042144759172799825,0.01685002848395195,0.016988825586469945,0.00627748451913903,-0.0021093127741216335,-0.006092513999157305,0.01538315262140276,-0.0029083878959570812,-0.021223636451626803,-0.0024539889615665914,-0.005917177028088507,-0.011299555253933394,0.0006937218453723083,0.0069250070642863214,0.008709908083761906,0.009029406719394157,-0.0032626456348162714,-0.0036968618813263145,0.020906684819313643,-0.01340862138038408,-0.001459854273865628,0.012461220437812033,-0.003378381591627195,-0.004448158571442115,-0.004336833685623684,0.011271252699625752,0.018349138668196617,-0.009719070800209072,0.021428313490429538,0.00535783907035207,0.0,,-0.00788440352414887,-0.01297232994880001,0.0,,0.0021505384632287865,0.015504186535965254,-0.008796538129336078,0.012324099645148693,0.0,0.027195742808490082,0.0,-0.005602255548669898,0.0108562155645421,-0.011782330874680665,-0.007994459175734504,-0.012866510593250299,,0.005343846214243049
2019-03-15 07:00:00,0.006611594332312789,0.008376037802182682,0.02697466249059247,0.0,0.007481331652288766,0.0052031831957212536,-0.0022246950221110513,-0.015383152621402803,0.00966191091173689,0.010162689092201837,-0.0008603208298108469,-0.011940440371917863,0.005231049417552503,-0.005563296685328715,0.012734865983090109,-0.005434795985956833,0.09326518931659722,0.028987536873252187,-0.07031649841745971,-0.03509131981126994,0.0,0.0014598542738656728,0.00924505814405099,0.0,-0.023968439091325202,-0.0047195585879144675,-0.03259266500789838,0.0,0.019344589770735093,-0.0017931863741059957,-0.017713208599070582,-0.01456979415669515,,0.0031612249719023505,0.005361943141385373,0.011650617219975274,,0.0010735374085241852,-0.0038535693159900777,-0.002412546405383878,-0.03200273108617372,-0.013333530869465144,-0.015095951060076416,-0.007457610090289278,0.0,-0.0007580064793490098,0.005082322286482798,-0.0014024353672369549,0.00430725719758027,,-0.01327140755089276
2019-03-18 07:00:00,0.004930166107858586,0.012433961711610677,0.002952758050880838,-0.022455453803837136,-0.02134418756068433,-0.01355995150440199,0.0,-0.0022004757272161054,0.030305349495329058,-0.01016268909220192,0.004294221677726373,0.014903405502574948,-0.016659745241175264,0.004869574839956516,0.023409759095252582,-0.0016362152545950938,0.026264135919152862,0.0,-0.0013253812410685707,0.02817087696669644,-0.008676844025688971,0.0,0.012195273093818206,0.01010109598650392,0.003418806748785461,0.006890326444686083,-0.011972315791191035,0.0,0.0016645863186083908,0.0,-0.03157326191609012,-0.01817619881377613,,-0.034899709703438406,-0.016172859245600957,0.0,,-0.009703580182739056,-0.007751976804317936,0.008019289166619797,-0.013642776403786602,0.011676529661835638,0.02376903231350531,0.010636781642401552,0.0056022555486697516,0.021566705558775486,0.006700008588197859,0.007245947930165795,0.03103210924772846,,0.013271407550892697
